,Date_time,original_value,predicted_value,total_difference,percentage_difference
837,2017-03-23 06:00:00,0.05846670605030144,0.06356297433376312,0.005096268283461686,8.716530531200348
838,2017-03-23 07:00:00,0.04162843038155577,0.050477370619773865,0.008848940238218098,21.2569634673009
839,2017-03-23 08:00:00,0.029466983756843125,0.040801700204610825,0.0113347164477677,38.465818358947026
840,2017-03-23 09:00:00,0.028999721830405695,0.04042644798755646,0.011426726157150763,39.40288194478487
841,2017-03-23 10:00:00,0.02572467700814437,0.03778933733701706,0.01206466032887269,46.89917127065599
842,2017-03-23 11:00:00,0.01777280109599939,0.031337376683950424,0.013564575587951034,76.32210316585596
843,2017-03-23 12:00:00,0.008419138360568979,0.023664768785238266,0.015245630424669287,181.08302502869145
844,2017-03-23 13:00:00,0.0018690487370941593,0.01824258267879486,0.016373533941700703,876.0356868573103
845,2017-03-23 14:00:00,0.0046726218490497524,0.020568110048770905,0.015895488199721152,340.1834925493433
846,2017-03-23 15:00:00,0.008419138360568979,0.023664768785238266,0.015245630424669287,181.08302502869145
847,2017-03-23 16:00:00,0.008419138360568979,0.023664768785238266,0.015245630424669287,181.08302502869145
848,2017-03-23 17:00:00,0.014501965796613083,0.0286642387509346,0.014162272954321518,97.65760830596565
849,2017-03-23 18:00:00,0.034143815873861644,0.04454363137483597,0.010399815500974324,30.458855388028756
850,2017-03-23 19:00:00,0.047707047267589966,0.05524463951587677,0.0075375922482868035,15.79974590757686
851,2017-03-23 20:00:00,0.043030216708112044,0.05158095061779022,0.008550733909678178,19.871463738332036
852,2017-03-23 21:00:00,0.05191661648997015,0.058517757803201675,0.006601141313231529,12.714891222749106
853,2017-03-23 22:00:00,0.04864578245766416,0.05597658455371857,0.007330802096054405,15.069758827364558
854,2017-03-23 23:00:00,0.033676553442275915,0.044170934706926346,0.01049438126465043,31.162278178610443
855,2017-03-24 00:00:00,0.03507833976883219,0.045288242399692535,0.010209902630860343,29.10600301537659
856,2017-03-24 01:00:00,0.03274202958940106,0.043424759060144424,0.010682729470743363,32.626961751331
857,2017-03-24 02:00:00,0.024790152650121206,0.037034641951322556,0.01224448930120135,49.39255305933536
858,2017-03-24 03:00:00,0.02900393207311705,0.04042983800172806,0.011425905928611008,39.39433418823018
859,2017-03-24 04:00:00,0.04209569180284489,0.05084550380706787,0.008749812004222979,20.78552846976054
860,2017-03-24 05:00:00,0.046305260983129384,0.05414950102567673,0.007844240042547343,16.940278223256904
861,2017-03-24 06:00:00,0.05565471396415847,0.0614042691886425,0.005749555224484032,10.330760532138813
862,2017-03-24 07:00:00,0.04723978483600424,0.05487987771630287,0.007640092880298634,16.17300524721202
863,2017-03-24 08:00:00,0.036012865137151955,0.04603181034326553,0.010018945206113579,27.820461293366332
864,2017-03-24 09:00:00,0.0318075052313779,0.04267755523324013,0.010870050001862225,34.17448153443669
865,2017-03-24 10:00:00,0.03133603352528173,0.04230019450187683,0.010964160976595104,34.98898789391862
866,2017-03-24 11:00:00,0.019174586845844693,0.03247964382171631,0.013305056975871615,69.38901517325232
867,2017-03-24 12:00:00,0.010292396616328593,0.02520819753408432,0.014915800917755727,144.92058044180143
868,2017-03-24 13:00:00,0.003738097474188318,0.019793707877397537,0.01605561040320922,429.51288761391913
869,2017-03-24 14:00:00,0.0046726218490497524,0.020568110048770905,0.015895488199721152,340.1834925493433
870,2017-03-24 15:00:00,0.008419138360568979,0.023664768785238266,0.015245630424669287,181.08302502869145
871,2017-03-24 16:00:00,0.010763868318215195,0.02559613063931465,0.014832262321099457,137.79676490467193
872,2017-03-24 17:00:00,0.013563231903086195,0.027895040810108185,0.01433180890702199,105.6666214175761
873,2017-03-24 18:00:00,0.034143815873861644,0.04454363137483597,0.010399815500974324,30.458855388028756
874,2017-03-24 19:00:00,0.047707047267589966,0.05524463951587677,0.0075375922482868035,15.79974590757686
875,2017-03-24 20:00:00,0.04583799960393595,0.05378388240933418,0.007945882805398236,17.334706736888123
876,2017-03-24 21:00:00,0.05518745043808475,0.061044491827487946,0.0058570413894031975,10.612995061212803
877,2017-03-24 22:00:00,0.04958451554295377,0.056707367300987244,0.007122851758033476,14.365072805567971
878,2017-03-24 23:00:00,0.03648012601119709,0.0464031882584095,0.009923062247212414,27.201282814008543
879,2017-03-25 00:00:00,0.028999722335553996,0.04042644798755646,0.011426725652002461,39.402879516515796
880,2017-03-25 01:00:00,0.02244542295346828,0.035136878490448,0.012691455536979718,56.54362389735511
881,2017-03-25 02:00:00,0.0219823702594456,0.03476138785481453,0.012779017595368928,58.13302862496329
882,2017-03-25 03:00:00,0.02572467700814437,0.03778933733701706,0.01206466032887269,46.89917127065599
883,2017-03-25 04:00:00,0.03320929101069019,0.043797969818115234,0.010588678807425048,31.884687944757733
884,2017-03-25 05:00:00,0.04162421954950473,0.05047404766082764,0.008849828111322906,21.2612469545467
885,2017-03-25 06:00:00,0.05752797191261953,0.06284354627132416,0.005315574358704625,9.239982189496555
886,2017-03-25 07:00:00,0.04537073713025453,0.053417984396219254,0.008047247265964723,17.73664651482725
887,2017-03-25 08:00:00,0.0350783386743442,0.045288242399692535,0.010209903725348336,29.10600704364519
888,2017-03-25 09:00:00,0.02526162486136568,0.0374155156314373,0.012153890770071622,48.112070528999865
889,2017-03-25 10:00:00,0.03087298028401506,0.041929323226213455,0.011056342942198396,35.81236032441928
890,2017-03-25 11:00:00,0.00982092465765827,0.024820048362016678,0.014999123704358408,152.72618645599957
891,2017-03-25 12:00:00,0.0065500896192652504,0.022121530026197433,0.015571440406932183,237.72866192751258
892,2017-03-25 13:00:00,0.0,0.016688428819179535,0.016688428819179535,inf
893,2017-03-25 14:00:00,0.0032708352951767404,0.019406214356422424,0.016135379061245684,493.3106563035851
894,2017-03-25 15:00:00,0.0037380974826074567,0.01979370415210724,0.016055606669499782,429.51278676393486
895,2017-03-25 16:00:00,0.009825134433107445,0.024823516607284546,0.014998382174177101,152.6532005876431
896,2017-03-25 17:00:00,0.014969227727260078,0.02904677763581276,0.014077549908552681,94.04326104890778
897,2017-03-25 18:00:00,0.03274202958940106,0.043424759060144424,0.010682729470743363,32.626961751331
898,2017-03-25 19:00:00,0.056589238869425615,0.0621228963136673,0.0055336574442416825,9.778639110185031
899,2017-03-25 20:00:00,0.05191661644787446,0.058517757803201675,0.006601141355327217,12.71489131414202
900,2017-03-25 21:00:00,0.05799944467110799,0.06320503354072571,0.005205588869617715,8.975239158127392
901,2017-03-25 22:00:00,0.05238387887946019,0.058879606425762177,0.0064957275463019895,12.40024161106744
902,2017-03-25 23:00:00,0.04350168841420821,0.051951561123132706,0.008449872708924493,19.42424079835176
903,2017-03-26 00:00:00,0.037418860148878984,0.047148510813713074,0.00972965066483409,26.001996389314325
904,2017-03-26 01:00:00,0.034615287074809514,0.044919420033693314,0.0103041329588838,29.767579094793632
905,2017-03-26 02:00:00,0.043030216708112044,0.05158095061779022,0.008550733909678178,19.871463738332036
906,2017-03-26 03:00:00,0.045842208794255004,0.05378717929124832,0.007944970496993317,17.331124974041366
907,2017-03-26 04:00:00,0.04958030631053902,0.0567040890455246,0.0071237827349855745,14.368170076172582
908,2017-03-26 05:00:00,0.05752797195471522,0.06284354627132416,0.005315574316608937,9.239982109560966
909,2017-03-26 06:00:00,0.060339965135346174,0.06499490141868591,0.004654936283339739,7.7145160307906
910,2017-03-26 07:00:00,0.04115695770725868,0.050105635076761246,0.008948677369502563,21.742805756326156
911,2017-03-26 08:00:00,0.03368076372708296,0.04417429491877556,0.0104935311916926,31.15585880629741
912,2017-03-26 09:00:00,0.027134883357070733,0.038926344364881516,0.011791461007810783,43.45499058406011
913,2017-03-26 10:00:00,0.0299384559680876,0.0411800853908062,0.0112416294227186,37.5491289019762
914,2017-03-26 11:00:00,0.01683827646435424,0.0305747352540493,0.013736458789695063,81.57876976764479
915,2017-03-26 12:00:00,0.009820924918651561,0.024820048362016678,0.014999123443365117,152.72617973974428
916,2017-03-26 13:00:00,0.0028035731119555925,0.019018523395061493,0.0162149502831059,578.3673061336856
917,2017-03-26 14:00:00,0.006078617917378649,0.02173173800110817,0.01565312008372952,257.51116942187724
918,2017-03-26 15:00:00,0.00982934394335376,0.024826988577842712,0.014997644634488952,152.58032195149508
919,2017-03-26 16:00:00,0.009825134428897877,0.024823516607284546,0.01499838217838667,152.6532006958921
920,2017-03-26 17:00:00,0.01403049409893605,0.028278030455112457,0.014247536356176408,101.54693238677044
921,2017-03-26 18:00:00,0.02619193943973009,0.03816631808876991,0.011974378649039823,45.71780061035152
922,2017-03-26 19:00:00,0.04723978483600424,0.05487987771630287,0.007640092880298634,16.17300524721202
923,2017-03-26 20:00:00,0.06547984889399507,0.06889818608760834,0.0034183371936132717,5.220441481389484
924,2017-03-26 21:00:00,0.07296446041289507,0.07451309263706207,0.0015486322241669986,2.1224473057205087
925,2017-03-26 22:00:00,0.06922215362210063,0.07171601057052612,0.0024938569484254935,3.60268616032957
926,2017-03-26 23:00:00,0.06641858404197358,0.06960694491863251,0.003188360876658927,4.800404770213146
927,2017-03-27 00:00:00,0.06127448995642194,0.06570740044116974,0.004432910484747796,7.234512254447904
928,2017-03-27 01:00:00,0.050982091584703,0.05779316648840904,0.006811074903706041,13.359740042030133
929,2017-03-27 02:00:00,0.058470916335108473,0.06356620043516159,0.005095284100053117,8.714219682912148
930,2017-03-27 03:00:00,0.05987270266166475,0.0646381825208664,0.004765479859201643,7.959353173233119
931,2017-03-27 04:00:00,0.06454953330533406,0.06819450855255127,0.0036449752472172137,5.646787917080124
932,2017-03-27 05:00:00,0.0701566814740662,0.07241645455360413,0.0022597730795379245,3.2210375862393974
933,2017-03-27 06:00:00,0.06641858206347606,0.06960694491863251,0.003188362855156446,4.8004078920404165
934,2017-03-27 07:00:00,0.03695159872758986,0.04677765816450119,0.009826059436911332,26.591703134010054
935,2017-03-27 08:00:00,0.028069407209945597,0.03967858478426933,0.011609177574323736,41.35882702293176
936,2017-03-27 09:00:00,0.024785943417706457,0.03703124076128006,0.012245297343573602,49.40420115227839
937,2017-03-27 10:00:00,0.028060988197872096,0.03967181220650673,0.011610824008634633,41.377103068362715
938,2017-03-27 11:00:00,0.021515107785764185,0.03438224643468857,0.012867138648924383,59.80513217525283
939,2017-03-27 12:00:00,0.007484613989917115,0.022893548011779785,0.01540893402186267,205.8747991896548
940,2017-03-27 13:00:00,0.0,0.016688428819179535,0.016688428819179535,inf
941,2017-03-27 14:00:00,0.009353662735430411,0.02443515509366989,0.01508149235823948,161.236221412098
942,2017-03-27 15:00:00,0.0046726218490497524,0.020568110048770905,0.015895488199721152,340.1834925493433
943,2017-03-27 16:00:00,0.007951876177347833,0.023279264569282532,0.015327388391934699,192.75184937609026
944,2017-03-27 17:00:00,0.011698392688867059,0.026364441961050034,0.014666049272182975,125.3680711722058
945,2017-03-27 18:00:00,0.02525741533007152,0.03741211071610451,0.012154695386032987,48.12327479748724
946,2017-03-27 19:00:00,0.05519587100769884,0.061050981283187866,0.005855110275489024,10.607877307837647
947,2017-03-27 20:00:00,0.07343593308719217,0.0748639926314354,0.0014280595442432292,1.9446332118469325
948,2017-03-27 21:00:00,0.08606043333203271,0.08413272351026535,0.0019277098217673622,2.239949006914709
949,2017-03-27 22:00:00,0.07904729154073135,0.07901431620121002,3.297533952133225e-05,0.041715963796609995
950,2017-03-27 23:00:00,0.05846670609239712,0.06356297433376312,0.005096268241366005,8.716530452925092
951,2017-03-28 00:00:00,0.054257137964504924,0.06032731011509895,0.006070172150594029,11.1877853833078
952,2017-03-28 01:00:00,0.044432002992572626,0.05268203094601631,0.008250027953443685,18.56776061800046
953,2017-03-28 02:00:00,0.041628429329163476,0.050477366894483566,0.00884893756532009,21.256957583842404
954,2017-03-28 03:00:00,0.053785665206016464,0.059963393956422806,0.006177728750406342,11.485827546696031
955,2017-03-28 04:00:00,0.05893396856607854,0.06392061710357666,0.004986648537498119,8.461416495152433
956,2017-03-28 05:00:00,0.062209013851392485,0.06641865521669388,0.004209641365301393,6.766931517926906
957,2017-03-28 06:00:00,0.058462496817886685,0.06355974823236465,0.00509725141447797,8.718839755264195
958,2017-03-28 07:00:00,0.04162842987640747,0.050477370619773865,0.008848940743366396,21.256964938717164
959,2017-03-28 08:00:00,0.03227476766296364,0.043051283806562424,0.010776516143598786,33.38991083107066
960,2017-03-28 09:00:00,0.03367655449466821,0.044170934706926346,0.01049438021225814,31.162274079789388
961,2017-03-28 10:00:00,0.021982369754297303,0.03476138785481453,0.012779018100517226,58.1330322588131
962,2017-03-28 11:00:00,0.012628707540853469,0.027128443121910095,0.014499735581056626,114.81567321240466
963,2017-03-28 12:00:00,0.010763868314005626,0.02559613063931465,0.014832262325309025,137.79676499767027
964,2017-03-28 13:00:00,0.005607146219701617,0.021341733634471893,0.015734587414770275,280.61667733015867
965,2017-03-28 14:00:00,0.006541670590353481,0.02211456373333931,0.015572893142985829,238.05682245678997
966,2017-03-28 15:00:00,0.0070131422880305135,0.022504165768623352,0.01549102348059284,220.8856293566397
967,2017-03-28 16:00:00,0.013100179242740071,0.027515307068824768,0.014415127826084697,110.03763810387062
968,2017-03-28 17:00:00,0.025724677513292667,0.03778933733701706,0.012064659823724393,46.89916838603805
969,2017-03-28 18:00:00,0.04958030626844333,0.0567040890455246,0.0071237827770812695,14.368170173275807
970,2017-03-28 19:00:00,0.0556589232386689,0.06140750274062157,0.005748579501952664,10.328226216850082
971,2017-03-28 20:00:00,0.05612618668055124,0.06176697462797165,0.005640787947420407,10.050189191590036
972,2017-03-28 21:00:00,0.05612618457576666,0.06176697090268135,0.0056407863269146916,10.050186681227192
973,2017-03-28 22:00:00,0.0519208267326815,0.05852101743221283,0.0066001906995313275,12.712029285498346
974,2017-03-28 23:00:00,0.05144935506868102,0.058155607432127,0.0067062523634459775,13.034667498734699
975,2017-03-29 00:00:00,0.04349747918179346,0.05194826051592827,0.008450781334134808,19.428209388446614
976,2017-03-29 01:00:00,0.04303021569781544,0.05158095061779022,0.008550734919974781,19.871466552766744
977,2017-03-29 02:00:00,0.04256716346684537,0.05121667683124542,0.00864951336440005,20.319684611207332
978,2017-03-29 03:00:00,0.05472018800649902,0.06068442761898041,0.005964239612481388,10.899523246837212
979,2017-03-29 04:00:00,0.05612618562815895,0.06176697090268135,0.0056407852745224,10.050184617734603
980,2017-03-29 05:00:00,0.06735310890514504,0.07031124830245972,0.0029581393973146797,4.3919864211178385
981,2017-03-29 06:00:00,0.056593447049448076,0.06212613359093666,0.005532686541488585,9.776196414850723
982,2017-03-29 07:00:00,0.04163263856157823,0.050480686128139496,0.008848047566561268,21.2526706744139
983,2017-03-29 08:00:00,0.03134024275769648,0.04230356961488724,0.010963326857190758,34.98162711103571
984,2017-03-29 09:00:00,0.03180750518928221,0.04267755523324013,0.01087005004395792,34.17448171201013
985,2017-03-29 10:00:00,0.023388366365660624,0.035900793969631195,0.012512427603970571,53.49851036343276
986,2017-03-29 11:00:00,0.011694183174411173,0.026360981166362762,0.014666797991951589,125.41960197822961
987,2017-03-29 12:00:00,0.0051398840322709,0.020955026149749756,0.015815142117478857,307.69453198132607
988,2017-03-29 13:00:00,0.005607146223911185,0.021341733634471893,0.015734587410560708,280.6166770444105
989,2017-03-29 14:00:00,0.0028035731077460237,0.019018523395061493,0.01621495028731547,578.3673071522551
990,2017-03-29 15:00:00,0.008419138360568979,0.02366476133465767,0.01524562297408869,181.08293653293003
991,2017-03-29 16:00:00,0.009353662731220841,0.02443516254425049,0.015081499813029647,161.23630118381666
992,2017-03-29 17:00:00,0.027597936051093414,0.03929919749498367,0.011701261443890259,42.39904542943769
993,2017-03-29 18:00:00,0.04864578144736756,0.05597658455371857,0.007330803106351008,15.069761217183016
994,2017-03-29 19:00:00,0.049580305258146724,0.0567040890455246,0.007123783787377873,14.368172503753065
995,2017-03-29 20:00:00,0.05004756773182814,0.05706740915775299,0.00701984142592485,14.026338829370378
996,2017-03-29 21:00:00,0.04958030530024241,0.0567040890455246,0.007123783745282185,14.368172406649855
997,2017-03-29 22:00:00,0.04677673268922556,0.05451812595129013,0.007741393262064571,16.549666505133448
998,2017-03-29 23:00:00,0.037418860148878984,0.047148510813713074,0.00972965066483409,26.001996389314325
999,2017-03-30 00:00:00,0.03460686696824804,0.04491271451115608,0.010305847542908045,29.77977622869966
1000,2017-03-30 01:00:00,0.024790153155269508,0.037034641951322556,0.012244488796053048,49.392550015167224
1001,2017-03-30 02:00:00,0.036480125000900476,0.0464031882584095,0.009923063257509024,27.201286336776757
1002,2017-03-30 03:00:00,0.0439647405609869,0.05231528356671333,0.008350543005726435,18.993727471546773
1003,2017-03-30 04:00:00,0.05378987544872782,0.05996664613485336,0.006176770686125543,11.483147403851499
1004,2017-03-30 05:00:00,0.05472018901679562,0.06068442761898041,0.005964238602184785,10.899521199303866
1005,2017-03-30 06:00:00,0.0551916607228918,0.061047740280628204,0.005856079557736406,10.610442739055838
1006,2017-03-30 07:00:00,0.034615287537862124,0.044919420033693314,0.01030413249583119,29.76757735887807
1007,2017-03-30 08:00:00,0.027593726271434672,0.03929581120610237,0.011702084934667699,42.408498292533345
1008,2017-03-30 09:00:00,0.023855627993218637,0.03627898171544075,0.012423353722222114,52.07724452172737
1009,2017-03-30 10:00:00,0.014497756021163908,0.028660789132118225,0.014163033110954317,97.69120883451922
1010,2017-03-30 11:00:00,0.0009345243706518642,0.017465878278017044,0.01653135390736518,1768.9591011772084
1011,2017-03-30 12:00:00,0.0,0.016688428819179535,0.016688428819179535,inf
1012,2017-03-30 13:00:00,0.0014017865496634425,0.017854318022727966,0.016452531473064524,1173.6830744320268
1013,2017-03-30 14:00:00,0.0018690487370941593,0.01824258267879486,0.016373533941700703,876.0356868573103
1014,2017-03-30 15:00:00,0.006541670590353481,0.02211456373333931,0.015572893142985829,238.05682245678997
1015,2017-03-30 16:00:00,0.011231130501436343,0.0259803906083107,0.014749260106874357,131.32480390097936
1016,2017-03-30 17:00:00,0.025257415586855236,0.03741211071610451,0.012154695129249271,48.12327329156734
1017,2017-03-30 18:00:00,0.04349747859245378,0.05194826051592827,0.008450781923474489,19.4282110065584
1018,2017-03-30 19:00:00,0.050514830163413876,0.05743043124675751,0.006915601083343631,13.690239204946112
1019,2017-03-30 20:00:00,0.04396895084579395,0.05231859162449837,0.008349640778704419,18.989856746839212
1020,2017-03-30 21:00:00,0.04068969519148158,0.04973693937063217,0.009047244179150593,22.234730775384726
1021,2017-03-30 22:00:00,0.04396474051889121,0.05231528356671333,0.008350543047822123,18.993727585481775
1022,2017-03-30 23:00:00,0.03601286412685535,0.04603181034326553,0.010018946216410182,27.820464879212143
1023,2017-03-31 00:00:00,0.03367655238988362,0.044170934706926346,0.010494382317042729,31.162282277431775
1024,2017-03-31 01:00:00,0.025261625109730262,0.0374155156314373,0.01215389052170704,48.11206907280723
1025,2017-03-31 02:00:00,0.03461107830544738,0.0449160672724247,0.010304988966977319,29.773672105891695
1026,2017-03-31 03:00:00,0.039292119149732345,0.04863256961107254,0.009340450461340195,23.77181649517578
1027,2017-03-31 04:00:00,0.04864578039497526,0.05597658455371857,0.0073308041587433065,15.06976370657736
1028,2017-03-31 05:00:00,0.05659344805974468,0.06212613359093666,0.005532685531191982,9.776194455144747
1029,2017-03-31 06:00:00,0.06220901385139249,0.06641865521669388,0.0042096413653013864,6.766931517926896
1030,2017-03-31 07:00:00,0.04349747808730548,0.05194825679063797,0.008450778703332489,19.42820382912913
1031,2017-03-31 08:00:00,0.0360170738644184,0.04603515565395355,0.01001808178953515,27.814813127926268
1032,2017-03-31 09:00:00,0.03227055687300829,0.043047916144132614,0.010777359271124325,33.39688036229308
1033,2017-03-31 10:00:00,0.018707325180400552,0.03209911286830902,0.013391787687908469,71.58579625236263
1034,2017-03-31 11:00:00,0.010292396616328593,0.02520819753408432,0.014915800917755727,144.92058044180143
1035,2017-03-31 12:00:00,0.003738097474188318,0.019793707877397537,0.01605561040320922,429.51288761391913
1036,2017-03-31 13:00:00,0.0028035731077460237,0.019018523395061493,0.01621495028731547,578.3673071522551
1037,2017-03-31 14:00:00,0.0018690487370941593,0.01824258267879486,0.016373533941700703,876.0356868573103
1038,2017-03-31 15:00:00,0.004676831359296068,0.020571596920490265,0.015894765561194197,339.8618496174853
1039,2017-03-31 16:00:00,0.00748040447546123,0.022890079766511917,0.015409675291050688,206.00056242414018
1040,2017-03-31 17:00:00,0.021515107558447447,0.03438224643468857,0.012867138876241122,59.80513386366556
1041,2017-03-31 18:00:00,0.05285114135314161,0.0592411644756794,0.006390023122537787,12.090605725694413
1042,2017-03-31 19:00:00,0.05940123099766427,0.06427794694900513,0.004876715951340857,8.209789375463643
1043,2017-03-31 20:00:00,0.048178518973686135,0.05561240017414093,0.007433881200454795,15.429866585386298
1044,2017-03-31 21:00:00,0.050514830163413876,0.05743043124675751,0.006915601083343631,13.690239204946112
1045,2017-03-31 22:00:00,0.043030216666016356,0.05158095061779022,0.008550733951773866,19.871463855600137
1046,2017-03-31 23:00:00,0.03274202958940106,0.043424759060144424,0.010682729470743363,32.626961751331
